TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
73 635016841.1344 635016842.75492 635016844.37544 0 0.0 1537.8586913174163 0.0 0.0 0.0
74 635016844.37544 635016845.99596 635016847.61648 0 0.0 1537.8586913174163 0.0 0.0 0.0
75 635016847.61648 635016849.237 635016850.85752 0 0.0 1537.8586913174163 0.0 0.0 0.0
76 635016850.85752 635016852.47804 635016854.09856 0 0.0 1537.8586913174163 0.0 0.0 0.0
77 635016854.09856 635016855.71908 635016857.3396 0 0.0 1537.8586913174163 0.0 0.0 0.0
78 635016857.3396001 635016858.9601201 635016860.5806401 0 0.0 1537.8586913174163 0.0 0.0 0.0
79 635016860.5806401 635016862.2011601 635016863.8216801 0 0.0 1537.8586913174163 0.0 0.0 0.0
80 635016863.8216801 635016865.4422001 635016867.0627201 0 0.0 1537.8586913174163 0.0 0.0 0.0
81 635016867.0627201 635016868.68324 635016870.30376 0 0.0 1537.8586913174163 0.0 0.0 0.0
82 635016870.30376 635016871.92428 635016873.5448 0 0.0 1537.8586913174163 0.0 0.0 0.0
83 635016873.5448 635016875.16532 635016876.78584 0 0.0 1537.8586913174163 0.0 0.0 0.0
84 635016876.78584 635016878.40636 635016880.02688 0 0.0 1537.8586913174163 0.0 0.0 0.0
85 635016880.02688 635016881.6474 635016883.26792 0 0.0 1537.8586913174163 0.0 0.0 0.0
86 635016883.26792 635016884.88844 635016886.50896 0 0.0 1537.8586913174163 0.0 0.0 0.0
87 635016886.50896 635016888.12948 635016889.75 0 0.0 1537.8586913174163 0.0 0.0 0.0
88 635016889.75 635016891.37052 635016892.99104 0 0.0 1537.8586913174163 0.0 0.0 0.0
89 635016892.99104 635016894.61156 635016896.23208 0 0.0 1537.8586913174163 0.0 0.0 0.0
90 635016896.23208 635016897.8526 635016899.47312 0 0.0 1537.8586913174163 0.0 0.0 0.0
91 635016899.4731201 635016901.0936401 635016902.7141601 0 0.0 1537.8586913174163 0.0 0.0 0.0
92 635016902.7141601 635016904.3346801 635016905.9552001 0 0.0 1537.8586913174163 0.0 0.0 0.0
93 635016905.9552001 635016907.5757201 635016909.1962401 0 0.0 1537.8586913174163 0.0 0.0 0.0
94 635016909.1962401 635016910.8167601 635016912.43728 0 0.0 1537.8586913174163 0.0 0.0 0.0
95 635016912.43728 635016914.0578 635016915.67832 0 0.0 1537.8586913174163 0.0 0.0 0.0
96 635016915.67832 635016917.29884 635016918.91936 0 0.0 1537.8586913174163 0.0 0.0 0.0
97 635016918.91936 635016920.53988 635016922.1604 0 0.0 1537.8586913174163 0.0 0.0 0.0
98 635016922.1604 635016923.78092 635016925.40144 0 0.0 1537.8586913174163 0.0 0.0 0.0
99 635016925.40144 635016927.02196 635016928.64248 0 0.0 1537.8586913174163 0.0 0.0 0.0
100 635016928.64248 635016930.263 635016931.88352 0 0.0 1537.8586913174163 0.0 0.0 0.0
101 635016931.88352 635016933.50404 635016935.12456 0 0.0 1537.8586913174163 0.0 0.0 0.0
102 635016935.12456 635016936.74508 635016938.3656 0 0.0 1537.8586913174163 0.0 0.0 0.0
103 635016938.3656 635016939.98612 635016941.60664 0 0.0 1537.8586913174163 0.0 0.0 0.0
104 635016941.60664 635016943.22716 635016944.84768 0 0.0 1537.8586913174163 0.0 0.0 0.0
105 635016944.8476801 635016946.4682001 635016948.0887201 0 0.0 1537.8586913174163 0.0 0.0 0.0
106 635016948.0887201 635016949.7092401 635016951.3297601 0 0.0 1537.8586913174163 0.0 0.0 0.0
107 635016951.3297601 635016952.9502801 635016954.5708001 0 0.0 1537.8586913174163 0.0 0.0 0.0
108 635016954.5708001 635016956.1913201 635016957.81184 0 0.0 1537.8586913174163 0.0 0.0 0.0
109 635016957.81184 635016959.43236 635016961.05288 0 0.0 1537.8586913174163 0.0 0.0 0.0
110 635016961.05288 635016962.6734 635016964.29392 0 0.0 1537.8586913174163 0.0 0.0 0.0
111 635016964.29392 635016965.91444 635016967.53496 0 0.0 1537.8586913174163 0.0 0.0 0.0
112 635016967.53496 635016969.15548 635016970.776 0 0.0 1537.8586913174163 0.0 0.0 0.0
113 635016970.776 635016972.39652 635016974.01704 0 0.0 1537.8586913174163 0.0 0.0 0.0
114 635016974.01704 635016975.63756 635016977.25808 0 0.0 1537.8586913174163 0.0 0.0 0.0
115 635016977.25808 635016978.8786 635016980.49912 0 0.0 1537.8586913174163 0.0 0.0 0.0
116 635016980.49912 635016982.11964 635016983.74016 0 0.0 1537.8586913174163 0.0 0.0 0.0
117 635016983.74016 635016985.36068 635016986.9812 0 0.0 1537.8586913174163 0.0 0.0 0.0
118 635016986.9812 635016988.60172 635016990.22224 0 0.0 1537.8586913174163 0.0 0.0 0.0
119 635016990.2222401 635016991.8427601 635016993.4632801 0 0.0 1537.8586913174163 0.0 0.0 0.0
120 635016993.4632801 635016995.0838001 635016996.7043201 0 0.0 1537.8586913174163 0.0 0.0 0.0
121 635016996.7043201 635016998.3248401 635016999.9453601 0 0.0 1537.8586913174163 0.0 0.0 0.0
122 635016999.9453601 635017001.5658801 635017003.1864 0 0.0 1537.8586913174163 0.0 0.0 0.0
123 635017003.1864 635017004.80692 635017006.42744 0 0.0 1537.8586913174163 0.0 0.0 0.0
124 635017006.42744 635017008.04796 635017009.66848 0 0.0 1537.8586913174163 0.0 0.0 0.0
125 635017009.66848 635017011.289 635017012.90952 0 0.0 1537.8586913174163 0.0 0.0 0.0
126 635017012.90952 635017014.53004 635017016.15056 0 0.0 1537.8586913174163 0.0 0.0 0.0
127 635017016.15056 635017017.77108 635017019.3916 0 0.0 1537.8586913174163 0.0 0.0 0.0
128 635017019.3916 635017021.01212 635017022.63264 0 0.0 1537.8586913174163 0.0 0.0 0.0
129 635017022.63264 635017024.25316 635017025.87368 0 0.0 1537.8586913174163 0.0 0.0 0.0
130 635017025.87368 635017027.4942 635017029.11472 0 0.0 1537.8586913174163 0.0 0.0 0.0
